t_mono,t_wall,x,y,z,qx,qy,qz,qw
1.6408353333333707,1762983100.6853473,0.06641819,1.5914375,0.049873065,-0.105082646,0.048578423,0.0016901938,0.9932748
1.6582323750000114,1762983100.7027445,0.066105686,1.5914841,0.049556162,-0.104904324,0.048065413,0.0014501222,0.99331903
1.6757162083333697,1762983100.7202282,0.06576737,1.5915588,0.049237784,-0.104678236,0.04758214,0.0011536294,0.99336654
1.6932340833333228,1762983100.737746,0.065426886,1.5916557,0.04892008,-0.10444208,0.047112923,0.00078618695,0.9934141
1.710712375000071,1762983100.7552245,0.065092325,1.5917602,0.048599124,-0.10423719,0.046613477,0.00035843934,0.9934594
1.7281352916667174,1762983100.7726474,0.06476468,1.5918791,0.048264965,-0.10397608,0.04603869,-5.4146738e-05,0.99351364
1.7455497083333285,1762983100.7900617,0.06444752,1.592022,0.047908127,-0.10367089,0.045459278,-0.0003450353,0.9935722
1.7630432916666905,1762983100.8075554,0.06413627,1.5921774,0.04755953,-0.10337685,0.044862457,-0.0004263519,0.99362993
1.7804992083333673,1762983100.8250113,0.06384015,1.5923208,0.047229826,-0.103182174,0.044251893,-0.00031305873,0.9936775
1.7980127916666788,1762983100.8425248,0.063556634,1.5924566,0.046905797,-0.103060015,0.043572728,-0.00017150484,0.9937203
1.8154129583333543,1762983100.859925,0.063281074,1.5926147,0.046572335,-0.102864765,0.04276678,-0.00021424086,0.9937755
1.8396097083333416,1762983100.8841217,0.06290513,1.5928644,0.046100333,-0.10235515,0.04143981,-0.0006888475,0.9938841
1.8569552916667362,1762983100.9014673,0.06261027,1.5930156,0.045774415,-0.10203944,0.04044641,-0.00091142615,0.99395734
1.8739927083333896,1762983100.9185047,0.06229478,1.5931158,0.045487925,-0.10186127,0.03950231,-0.00097165257,0.99401355
1.8917065000000548,1762983100.9362185,0.061971188,1.5931859,0.045256242,-0.10171399,0.038548917,-0.0010624675,0.99406594
1.9086546666667346,1762983100.9531667,0.06166347,1.5932223,0.045104843,-0.10165115,0.037699074,-0.0012573495,0.9941047
1.9261136250000845,1762983100.9706256,0.061342143,1.5932277,0.045025464,-0.10163672,0.036926713,-0.0015632925,0.9941347
1.9434338749999824,1762983100.9879458,0.06102159,1.5932399,0.045003455,-0.101516254,0.036341578,-0.0018504416,0.99416816
1.960812166666642,1762983101.0053241,0.060670137,1.5932965,0.045020103,-0.10116539,0.035921942,-0.0020959629,0.9942187
1.97809083333334,1762983101.0226028,0.060299516,1.5933827,0.04506789,-0.100578375,0.035584968,-0.0023272207,0.9942898
1.9955771666667488,1762983101.0400891,0.059942745,1.5934756,0.045154687,-0.099952735,0.03531445,-0.0025817915,0.9943619
2.013133791666746,1762983101.0576458,0.059601486,1.593558,0.045292094,-0.099357285,0.03499616,-0.002945452,0.99443185
2.033045583333319,1762983101.0775576,0.059249043,1.593627,0.045503765,-0.098622,0.03452306,-0.003495621,0.99451977
2.0504227916667332,1762983101.094935,0.05895762,1.5936731,0.045757122,-0.09802188,0.03405104,-0.0038267893,0.99459416
2.0724155833333953,1762983101.1169276,0.058618605,1.5937399,0.04614216,-0.09730787,0.033497926,-0.0040932773,0.994682
2.089240625000002,1762983101.1337526,0.058398366,1.5938188,0.04643409,-0.096602246,0.03311581,-0.004373014,0.99476236
2.1067606666666734,1762983101.1512728,0.05819957,1.5939319,0.04671388,-0.095661364,0.032696337,-0.004764176,0.99486536
2.1241237500000807,1762983101.1686358,0.058035813,1.5940453,0.046962287,-0.09456597,0.032319974,-0.0051951045,0.9949802
2.141902208333363,1762983101.1864142,0.057907104,1.594132,0.047195792,-0.093514085,0.031967167,-0.0055503002,0.9950891
2.1592787916666794,1762983101.203791,0.05784172,1.5941899,0.047368556,-0.09265566,0.03167251,-0.0058152587,0.9951773
2.1766289166666866,1762983101.2211409,0.05782795,1.5942311,0.04746951,-0.09183728,0.031318355,-0.006160441,0.9952623
2.1940567083333917,1762983101.2385688,0.057848096,1.5942311,0.04751341,-0.09105412,0.030898886,-0.006609566,0.9953445
2.211501458333373,1762983101.2560134,0.057904422,1.59418,0.047512263,-0.090567246,0.030365327,-0.0071709277,0.99540144
2.230349166666656,1762983101.274861,0.058008254,1.5940754,0.04746236,-0.09040488,0.02962356,-0.007867955,0.9954333
2.24796583333341,1762983101.2924778,0.058115736,1.5939548,0.047360606,-0.090413414,0.028715398,-0.0085422285,0.9954536
2.265348041666698,1762983101.30986,0.0582304,1.5938234,0.04719791,-0.0903911,0.027671754,-0.00916937,0.9954796
2.28268012500007,1762983101.327192,0.058373235,1.5936813,0.046983745,-0.09031222,0.026538074,-0.009821174,0.9955114
2.3057471666667197,1762983101.3502593,0.05858171,1.5934776,0.04663983,-0.09016261,0.02493313,-0.010733578,0.995557
2.323089125000024,1762983101.3676012,0.05873903,1.5933306,0.046350326,-0.090078056,0.023730393,-0.01142195,0.9955864
2.3404695833334017,1762983101.3849816,0.05889356,1.5932093,0.046036854,-0.08995254,0.02257073,-0.012057344,0.9956173
2.3580820416666484,1762983101.402594,0.05894953,1.5931654,0.045646444,-0.08961907,0.021442786,-0.01259013,0.9956656
2.3767352500000243,1762983101.4212472,0.058899343,1.5931925,0.04514648,-0.08905524,0.020308618,-0.012973679,0.99573505
2.393714583333349,1762983101.4382267,0.058870852,1.5932221,0.044659615,-0.088414386,0.019371996,-0.013213284,0.9958077
2.4108183333333955,1762983101.4553304,0.0588521,1.593248,0.044147428,-0.08780167,0.018541746,-0.013465571,0.99587435
2.428281875000039,1762983101.4727938,0.058840975,1.5932735,0.04361073,-0.0872657,0.017801173,-0.013764602,0.99593085
2.445692249999979,1762983101.4902043,0.058814824,1.5932944,0.04306525,-0.08672037,0.01713301,-0.014055922,0.99598616
2.4631610416666945,1762983101.507673,0.05878739,1.5932963,0.04250457,-0.086218454,0.016533533,-0.014271274,0.9960368
2.4839146250000113,1762983101.5284266,0.058796227,1.5932698,0.04181297,-0.0856886,0.015904078,-0.0142956795,0.99609244
2.5052607916667284,1762983101.5497727,0.05885625,1.5932214,0.041058287,-0.08518278,0.015316437,-0.014277555,0.99614525
2.529210833333309,1762983101.5737228,0.05898162,1.5931756,0.040142518,-0.084600195,0.014588178,-0.014545097,0.996202
2.5471993333333103,1762983101.5917113,0.059118792,1.5931668,0.039396472,-0.084128834,0.013966346,-0.014815498,0.9962468
2.571012458333371,1762983101.6155245,0.059347652,1.5931276,0.03837129,-0.08345354,0.013031007,-0.015068656,0.9963125
2.5884037916666784,1762983101.6329157,0.059527397,1.593086,0.037606627,-0.08298438,0.012315476,-0.015115301,0.99636006
2.609935291666716,1762983101.6544473,0.05975785,1.5930282,0.036657255,-0.08249701,0.011468932,-0.015213331,0.9964092
2.627745541666741,1762983101.6722577,0.059929788,1.5929786,0.03589225,-0.082112744,0.010827774,-0.015433177,0.9964447
2.64542716666665,1762983101.6899393,0.06004846,1.5929778,0.035184056,-0.081753746,0.010300812,-0.015719958,0.99647534
2.6628904583333224,1762983101.7074025,0.060130477,1.5930259,0.03452298,-0.081362836,0.0098960055,-0.01598068,0.9965072
2.680787500000065,1762983101.7252996,0.06022086,1.5931035,0.033849683,-0.08084804,0.009582962,-0.016172191,0.9965491
2.6971262916666774,1762983101.7416384,0.060307443,1.5931954,0.033245087,-0.080357336,0.009374897,-0.016210064,0.99659014
2.7141142500000797,1762983101.7586262,0.060398363,1.5932921,0.032631274,-0.07987028,0.009218154,-0.016188899,0.99663115
2.732145333333392,1762983101.7766573,0.060493812,1.5933965,0.03199262,-0.07942121,0.009114822,-0.016139256,0.99666876
2.7495333750000555,1762983101.7940454,0.060581967,1.5934893,0.031394355,-0.07906191,0.009052133,-0.01608336,0.9966988
2.778814041666692,1762983101.823326,0.060634315,1.593627,0.030532077,-0.07851258,0.009072255,-0.015886081,0.9967452
2.79626754166668,1762983101.8407795,0.06064596,1.5937028,0.030049738,-0.0781911,0.009136367,-0.015766446,0.9967718
2.8129291249999824,1762983101.8574412,0.06065607,1.5937746,0.029582798,-0.077865906,0.00923204,-0.015738495,0.9967968
2.8305605833334084,1762983101.8750727,0.060663544,1.5938406,0.029085334,-0.07757085,0.009374005,-0.01581909,0.99681723
2.848276333333388,1762983101.8927884,0.06064576,1.5938799,0.028608605,-0.077418886,0.009505606,-0.016017457,0.9968246
2.874513166666702,1762983101.9190252,0.060605407,1.5938525,0.027969584,-0.07756379,0.009559327,-0.016388938,0.9968068
2.892810250000025,1762983101.9373224,0.060593724,1.5937886,0.02756299,-0.077804655,0.009431437,-0.016615175,0.9967855
2.9106459583333617,1762983101.955158,0.060597025,1.5937096,0.027183753,-0.07800103,0.009227875,-0.016739827,0.99676996
2.928203541666676,1762983101.9727156,0.060605526,1.5936248,0.02683045,-0.07821063,0.008940293,-0.016832102,0.99675465
2.9487547916667154,1762983101.9932668,0.060609758,1.5935271,0.026447937,-0.078491494,0.008533767,-0.017021319,0.9967329
2.966175000000021,1762983102.010687,0.06064205,1.5934473,0.026113294,-0.0787079,0.008180315,-0.017130528,0.9967169
2.983578833333354,1762983102.028091,0.06069146,1.593378,0.02578155,-0.07889578,0.007854433,-0.017123219,0.99670476
3.011402791666683,1762983102.0559149,0.06070193,1.5932584,0.025340658,-0.07923044,0.007458343,-0.01717635,0.99668044
3.0288598333333994,1762983102.073372,0.06065596,1.5931603,0.025135966,-0.07958588,0.0072904285,-0.017349252,0.99665034
3.0463843333333216,1762983102.0908964,0.0605641,1.5930749,0.02500011,-0.08001565,0.007198567,-0.017456215,0.9966147
3.063762875000066,1762983102.108275,0.060436428,1.5930085,0.024918362,-0.080396965,0.007194779,-0.017430732,0.9965845
3.0889389166667343,1762983102.133451,0.06020896,1.5929359,0.024847768,-0.08074841,0.007309278,-0.017151501,0.9965601
3.1117145416667427,1762983102.1562266,0.059962988,1.5929002,0.024805754,-0.080878824,0.0074742706,-0.016837846,0.99655366
3.1288156666666964,1762983102.1733277,0.059757352,1.5928833,0.024779245,-0.08093856,0.0076189963,-0.016588926,0.9965519
3.147299041666656,1762983102.191811,0.05952263,1.592853,0.024768949,-0.08106427,0.00779752,-0.016257456,0.99654573
3.1647564166667053,1762983102.2092683,0.059261024,1.5928049,0.024804458,-0.08124818,0.007994338,-0.015900232,0.996535
3.182556416666671,1762983102.2270684,0.058958232,1.5927544,0.024892598,-0.08143106,0.008212435,-0.015532769,0.9965241
3.1990846250000686,1762983102.2435966,0.058682874,1.5927069,0.024985991,-0.08157861,0.008430467,-0.015199533,0.99651533
3.2171220000000176,1762983102.261634,0.058387958,1.5926447,0.025106069,-0.08179342,0.008644376,-0.014991223,0.996499
3.243529583333384,1762983102.2880416,0.057973683,1.592538,0.025317565,-0.082193315,0.008940526,-0.014813553,0.99646616
3.261225500000023,1762983102.3057375,0.057712063,1.5924755,0.025451414,-0.08244849,0.009083039,-0.014718126,0.9964452
3.2796760833333565,1762983102.3241882,0.057456635,1.5924278,0.02557702,-0.08264029,0.009134452,-0.014642777,0.99643
3.296360458333311,1762983102.3408725,0.057246327,1.5923848,0.025704533,-0.08274037,0.009091302,-0.014555928,0.9964233
3.313687416666653,1762983102.3581994,0.057043552,1.5923383,0.025855199,-0.08282433,0.008925989,-0.014454744,0.9964193
3.331021749999991,1762983102.3755338,0.056852475,1.5922956,0.026016288,-0.08288339,0.008722684,-0.014345999,0.99641776
3.3483655833333614,1762983102.3928776,0.056670986,1.5922644,0.026178893,-0.08287372,0.00849887,-0.014197798,0.99642265
3.365729250000072,1762983102.4102414,0.05640497,1.592246,0.02625848,-0.08278705,0.008310622,-0.013904275,0.9964356
3.38330479166666,1762983102.4278169,0.056070507,1.5922414,0.026265994,-0.082690805,0.008187657,-0.013549646,0.9964495
3.40864220833339,1762983102.4531543,0.0556401,1.5922457,0.026282862,-0.08265458,0.008180099,-0.013153132,0.9964578
3.4268438333333506,1762983102.471356,0.05537381,1.5922606,0.026292767,-0.08270806,0.008226552,-0.013052445,0.99645436
3.448396291666654,1762983102.4929082,0.055063426,1.5922813,0.026266158,-0.08276551,0.008227247,-0.01308894,0.99644905
3.4786715000000186,1762983102.5231836,0.054717958,1.5923165,0.026190132,-0.08283206,0.008045547,-0.01311753,0.99644464
3.495580249999989,1762983102.5400922,0.05459319,1.5923163,0.02615098,-0.08289203,0.007849932,-0.013059588,0.99644196
3.513550750000036,1762983102.5580628,0.054504573,1.5922942,0.026115105,-0.083052024,0.0076376507,-0.012924619,0.99643207
3.530989583333394,1762983102.5755017,0.054458156,1.5922645,0.026080512,-0.0832493,0.0074847215,-0.012780616,0.99641865
3.5484297083334013,1762983102.5929418,0.05454316,1.5922518,0.026104923,-0.08340431,0.007363509,-0.012635926,0.99640846
3.5660367916666473,1762983102.6105487,0.054588877,1.5922474,0.026055437,-0.08353118,0.0072147483,-0.012513015,0.9964005
3.5902028333333647,1762983102.6347148,0.054693244,1.5922666,0.025952067,-0.083611906,0.0068714125,-0.012598305,0.99639505
3.6152604583334096,1762983102.6597724,0.05486542,1.5923388,0.025828049,-0.083518334,0.006247741,-0.013186362,0.9963994
3.643551249999973,1762983102.6880634,0.055141233,1.5924071,0.025736894,-0.0835816,0.005387288,-0.01356444,0.99639404
3.6610502500000166,1762983102.7055624,0.055336952,1.5924274,0.025717169,-0.08367593,0.0048996015,-0.013606166,0.996388
3.678058791666672,1762983102.722571,0.05553758,1.5924444,0.025708199,-0.08370149,0.0044803005,-0.013642251,0.9963874
3.695447708333404,1762983102.7399597,0.055741966,1.5924642,0.025706068,-0.083680555,0.004088952,-0.013746134,0.99638945
3.7123876250000194,1762983102.7568996,0.05594021,1.5924757,0.025710061,-0.083697684,0.0038306946,-0.013871882,0.99638724
3.729167041666642,1762983102.773679,0.05612886,1.5924804,0.025716648,-0.08374437,0.0036649096,-0.013954172,0.9963828
3.74701195833336,1762983102.791524,0.0563192,1.5924833,0.025707807,-0.08373437,0.00359553,-0.014065497,0.9963823
3.7646570000000565,1762983102.809169,0.056471705,1.5924742,0.025664449,-0.083680175,0.0036166925,-0.0140854465,0.9963865
3.788633583333308,1762983102.8331456,0.05662092,1.5924065,0.025587004,-0.08370577,0.0038463566,-0.014020368,0.9963844
3.8133229166667206,1762983102.857835,0.056749225,1.5922824,0.025535792,-0.08406508,0.0042139296,-0.01431068,0.99634856
3.837897708333344,1762983102.8824098,0.05687231,1.5921555,0.02548848,-0.08446232,0.0046209274,-0.014637199,0.9963084
3.8553159166666546,1762983102.899828,0.056937695,1.5920895,0.025449738,-0.08467616,0.004905518,-0.014797362,0.9962866
3.8756120000000465,1762983102.920124,0.056986466,1.5920334,0.025401555,-0.084811434,0.0052438686,-0.014913487,0.9962716
3.8937680416667035,1762983102.93828,0.057020843,1.5919764,0.02537714,-0.0849568,0.005568383,-0.014854295,0.9962583
3.9123493333333954,1762983102.9568613,0.05704111,1.5919122,0.025376335,-0.085186906,0.0059769643,-0.014718298,0.99623835
3.9307545416667153,1762983102.9752665,0.05704367,1.591862,0.025381178,-0.08532257,0.006459154,-0.014579554,0.9962258
3.948247375000051,1762983102.9927595,0.0570361,1.5918266,0.025384232,-0.08535114,0.0069826026,-0.014414887,0.99622214
3.9656594166666537,1762983103.0101714,0.057006314,1.5917736,0.025420658,-0.08541082,0.0075248885,-0.01424117,0.9962156
3.984211458333334,1762983103.0287235,0.056948207,1.5916879,0.025506657,-0.08553544,0.008052236,-0.01409136,0.9962029
4.000996875000055,1762983103.0455089,0.05689615,1.5916189,0.025587723,-0.085649446,0.0084951185,-0.013985986,0.99619085
4.019786291666719,1762983103.0642984,0.056835614,1.5915582,0.025682699,-0.085626766,0.008945125,-0.01387141,0.9961905
4.043422374999977,1762983103.0879345,0.056750976,1.5914649,0.025836807,-0.08558548,0.009537317,-0.013780069,0.99618983
4.0610750000000735,1762983103.105587,0.056678474,1.5913744,0.02598238,-0.08561505,0.009922999,-0.013718187,0.9961844
4.081875749999995,1762983103.1263878,0.056598827,1.5912752,0.026166625,-0.08561717,0.010336651,-0.013432072,0.9961839
4.099373249999985,1762983103.1438854,0.056539893,1.5911844,0.026337326,-0.08564975,0.010721991,-0.013015761,0.99618256
4.116952083333331,1762983103.1614642,0.056475244,1.5910679,0.02653658,-0.085790694,0.0111577315,-0.0126519315,0.99617034
4.142462166666746,1762983103.1869743,0.056388877,1.5909072,0.026838105,-0.08580732,0.011856377,-0.012273188,0.9961656
4.160133250000058,1762983103.2046454,0.056343198,1.590853,0.027035251,-0.08561004,0.012478345,-0.011911968,0.99617934
4.181542333333368,1762983103.2260544,0.056291,1.5908425,0.027266659,-0.08530923,0.013345046,-0.01167692,0.9961967
4.198941375000004,1762983103.2434535,0.056250274,1.5908519,0.027457371,-0.08512729,0.014045549,-0.0118635325,0.99620044
4.216391291666696,1762983103.2609034,0.056222796,1.5908718,0.027659878,-0.08498314,0.0146541875,-0.0121407835,0.9962006
4.246246583333345,1762983103.2907586,0.056223534,1.5908931,0.028022166,-0.08474654,0.015477423,-0.012433767,0.9962047
4.263838583333381,1762983103.3083506,0.056242704,1.5909002,0.0282287,-0.084625594,0.015805403,-0.01236279,0.9962107
4.281518125000048,1762983103.3260303,0.056277297,1.5909237,0.028408822,-0.08443472,0.016013103,-0.012159998,0.99622613
4.309278041666744,1762983103.35379,0.05634457,1.5909777,0.028648362,-0.08401798,0.016150806,-0.011839577,0.99626297
4.327018291666718,1762983103.3715303,0.056383274,1.5910077,0.028790321,-0.08381907,0.016199782,-0.011643707,0.9962812
4.345014208333396,1762983103.3895261,0.05641385,1.5910274,0.02893525,-0.08376037,0.01633062,-0.0113538215,0.99628735
4.362456333333398,1762983103.4069684,0.05640918,1.5910213,0.029041097,-0.08382795,0.01659452,-0.010950548,0.99628186
4.379896416666725,1762983103.4244084,0.056370556,1.5909917,0.029106602,-0.083894305,0.016941557,-0.010631819,0.9962739
4.397636750000061,1762983103.4421487,0.0563218,1.5909444,0.029165253,-0.084060065,0.017284097,-0.010582769,0.99625456
4.4149812083334155,1762983103.4594932,0.05627407,1.5908748,0.029223062,-0.08437433,0.01762569,-0.010658258,0.9962212
4.452416041666652,1762983103.496928,0.056215845,1.5906855,0.029364523,-0.08520587,0.01822371,-0.010656785,0.99613965
4.470404750000057,1762983103.514917,0.056199074,1.5905622,0.029463753,-0.085677005,0.018419323,-0.010588103,0.9960964
4.487796291666655,1762983103.5323083,0.056186974,1.5904416,0.029580623,-0.086160585,0.018511329,-0.010553896,0.99605334
4.508483916666705,1762983103.552996,0.056206405,1.5903324,0.029732212,-0.08654286,0.018514302,-0.010525728,0.99602044
4.528405833333409,1762983103.572918,0.05625262,1.5902586,0.029889505,-0.086706005,0.01847122,-0.010464386,0.9960077
4.54592341666671,1762983103.5904355,0.056301497,1.590202,0.030043375,-0.08678048,0.018414171,-0.010484719,0.9960021
4.562732166666706,1762983103.6072443,0.056352302,1.5901539,0.030164458,-0.08688641,0.018337134,-0.010584212,0.99599314
4.580381125000031,1762983103.6248932,0.056415677,1.5901057,0.030271262,-0.08704299,0.018217623,-0.010673854,0.99598074
4.597404666666648,1762983103.6419168,0.05648899,1.59005,0.030392826,-0.08717608,0.018111853,-0.0107186,0.99597055
4.614924958333404,1762983103.659437,0.056571484,1.5899901,0.030526742,-0.087326385,0.018020587,-0.01073435,0.99595886
4.634182208333414,1762983103.6786942,0.056671873,1.5899334,0.030668028,-0.0874318,0.017908009,-0.010767287,0.9959513
4.650793375000035,1762983103.6953053,0.0567415,1.5898939,0.030785989,-0.08745795,0.017804159,-0.010804492,0.99595046
4.677556333333314,1762983103.7220683,0.056829095,1.5898285,0.03098993,-0.08758339,0.017626304,-0.01092926,0.9959413
4.695057375000033,1762983103.7395694,0.0568915,1.5897683,0.031145155,-0.087809674,0.017478913,-0.0110853,0.9959222
4.71249325000008,1762983103.7570052,0.05695667,1.5896949,0.031321015,-0.08811636,0.017289298,-0.011215317,0.99589694
4.728865125000084,1762983103.7733772,0.057016276,1.5896564,0.031476688,-0.08832577,0.017095653,-0.011310906,0.99588066
4.748361958333362,1762983103.792874,0.05708029,1.5896666,0.03162686,-0.08821732,0.01687296,-0.011373889,0.99589336
4.766068916666654,1762983103.810581,0.057081282,1.5896902,0.03174387,-0.0880205,0.016731143,-0.011311587,0.99591386
4.784935666666684,1762983103.8294477,0.057010293,1.5896926,0.031873286,-0.08788718,0.016685965,-0.011259594,0.995927
4.808224083333357,1762983103.8527362,0.056889772,1.5896869,0.032035396,-0.08788445,0.016706094,-0.011528745,0.9959239
4.82734025000002,1762983103.8718524,0.056781434,1.5896772,0.032177996,-0.08799297,0.016716788,-0.011773509,0.99591124
4.845101999999997,1762983103.889614,0.056684934,1.5896552,0.032320123,-0.088135794,0.016726721,-0.011786628,0.99589825
4.8625805000000355,1762983103.9070926,0.05658269,1.5896318,0.03244199,-0.08820609,0.016791916,-0.011603514,0.99589306
4.879494375000036,1762983103.9240065,0.056476057,1.5896217,0.032539815,-0.08814537,0.016839642,-0.011352588,0.9959006
4.897137708333389,1762983103.9416497,0.056362927,1.589618,0.032627404,-0.087999575,0.016923804,-0.01107079,0.9959152
4.915097333333392,1762983103.9596093,0.056241535,1.5896032,0.032713186,-0.08789216,0.017110225,-0.010773734,0.9959248
4.932928250000032,1762983103.9774404,0.056109786,1.5895699,0.03280884,-0.087900184,0.017407248,-0.010559255,0.9959212
4.950414541666646,1762983103.9949267,0.055975854,1.5895226,0.032912254,-0.08798752,0.017790506,-0.010373481,0.9959087
4.981679374999999,1762983104.0261915,0.05570638,1.5894192,0.033049688,-0.08815745,0.018606614,-0.009830783,0.99588424
4.9983760000000075,1762983104.042888,0.055571616,1.5893557,0.03310746,-0.088233754,0.019044962,-0.009628516,0.9958711
5.015783875000011,1762983104.0602958,0.055451214,1.5892874,0.03316745,-0.08836471,0.019436743,-0.009516921,0.99585307
5.033354291666683,1762983104.0778663,0.05535239,1.5892197,0.033229038,-0.08853511,0.019747226,-0.009470994,0.9958322
5.051074333333418,1762983104.0955863,0.055272102,1.5891643,0.03329332,-0.08867145,0.019984726,-0.009450667,0.9958156
5.081507958333418,1762983104.12602,0.055189744,1.5890943,0.033406787,-0.08880266,0.020223765,-0.009275534,0.99580073
5.099733375000028,1762983104.1442454,0.055172645,1.5890719,0.033466097,-0.088776454,0.020221986,-0.009167883,0.995804
5.116450583333403,1762983104.1609626,0.05517155,1.5890663,0.033507213,-0.088624604,0.020136984,-0.00911158,0.9958198
5.133390125000005,1762983104.1779022,0.05518105,1.5890636,0.03354266,-0.08849584,0.020008296,-0.009078586,0.9958342
5.150820791666661,1762983104.1953328,0.055170298,1.5890642,0.033560842,-0.08846934,0.019900188,-0.009039143,0.99583906
5.181223166666655,1762983104.2257352,0.055106938,1.5890678,0.033545896,-0.08849621,0.019747231,-0.009162187,0.9958386
5.198715624999977,1762983104.2432277,0.055074766,1.5890824,0.03351509,-0.08845589,0.019665238,-0.009247535,0.995843
5.2172687500000166,1762983104.2617807,0.055048406,1.5890899,0.03347279,-0.08847651,0.019608788,-0.009302208,0.99584174
5.246409250000056,1762983104.2909212,0.05500593,1.589091,0.033393394,-0.0885429,0.019591235,-0.0093249865,0.995836
5.264326333333315,1762983104.3088384,0.054976642,1.589082,0.03332922,-0.08857396,0.019584268,-0.009360868,0.99583304
5.2882039583333835,1762983104.332716,0.054948464,1.5890391,0.03324143,-0.08871643,0.019559087,-0.009356023,0.9958209
5.308146041666646,1762983104.352658,0.05493802,1.5889957,0.033163607,-0.088874295,0.019529115,-0.009373098,0.99580723
5.327061375000085,1762983104.3715734,0.05494418,1.5889623,0.033072423,-0.088933505,0.019483343,-0.009434071,0.9958023
5.344000291666703,1762983104.3885124,0.05497004,1.5889329,0.0329789,-0.088985875,0.019399483,-0.009468691,0.99579895
5.361618750000048,1762983104.4061308,0.055011652,1.5889091,0.032873433,-0.0890463,0.01926381,-0.009563427,0.99579525
5.378791374999992,1762983104.4233034,0.05506611,1.5889142,0.032748714,-0.0890306,0.019061651,-0.00963681,0.9957998
5.3964412083333855,1762983104.4409533,0.055139765,1.5889449,0.032586507,-0.0889459,0.018816449,-0.009658971,0.9958118
5.414996875000043,1762983104.459509,0.055230938,1.5889839,0.03239743,-0.08890166,0.018574407,-0.009640982,0.9958205
5.44193687500001,1762983104.486449,0.055381104,1.589035,0.0321232,-0.089115724,0.018195717,-0.009838541,0.9958064
5.459346583333399,1762983104.5038586,0.05548352,1.5890775,0.031950817,-0.08929551,0.017990623,-0.009946023,0.995793
5.477022791666741,1762983104.521535,0.055595398,1.589133,0.031781748,-0.089448676,0.017816374,-0.0099387895,0.99578243
5.4943931666666685,1762983104.5389051,0.055718206,1.5891931,0.031615015,-0.08951639,0.017631644,-0.010021244,0.99577886
5.513539666666702,1762983104.5580516,0.0558671,1.5892682,0.03142759,-0.08945905,0.017315995,-0.010257758,0.99578714
5.530914458333314,1762983104.5754266,0.05602374,1.589351,0.031249147,-0.0893176,0.01688314,-0.010493414,0.9958048
5.548387541666671,1762983104.5928996,0.056203425,1.589438,0.03106612,-0.08911973,0.016375372,-0.010566576,0.99583024
5.566016500000046,1762983104.6105285,0.056359887,1.5895046,0.0308941,-0.08896767,0.015853422,-0.010487582,0.99585307
5.583018333333371,1762983104.6275303,0.05647763,1.5895519,0.030729096,-0.088866435,0.015458669,-0.010331386,0.99587
5.600370750000025,1762983104.6448827,0.056594156,1.5895958,0.030553352,-0.08870313,0.015161943,-0.01019949,0.99589044
5.616802875000076,1762983104.661315,0.056699216,1.5896258,0.030383855,-0.08855367,0.014986851,-0.010176651,0.99590665
5.643946458333403,1762983104.6884584,0.05685824,1.5896347,0.030110762,-0.08838985,0.014821215,-0.010530529,0.99592
5.661361083333418,1762983104.705873,0.05693662,1.5896121,0.029950708,-0.08837453,0.0147425765,-0.01075599,0.9959201
5.678544875000057,1762983104.7230568,0.056996882,1.589575,0.029806837,-0.08839426,0.014716934,-0.010887382,0.9959173
5.69594070833341,1762983104.7404528,0.057057343,1.5895327,0.029671472,-0.08845124,0.014763396,-0.010940119,0.995911
5.716067541666689,1762983104.7605796,0.057125412,1.5894787,0.029528644,-0.08851171,0.014887071,-0.010966059,0.9959035
5.742493083333329,1762983104.7870052,0.057200015,1.5894184,0.029356852,-0.08848718,0.015174594,-0.01093656,0.9959017
5.759919916666718,1762983104.804432,0.057198226,1.5894115,0.029257476,-0.088405326,0.015504367,-0.010876071,0.9959045
5.777883041666655,1762983104.822395,0.057140075,1.5894377,0.02916668,-0.08820627,0.015954386,-0.010851708,0.9959153
5.795272083333316,1762983104.8397841,0.05708641,1.5894645,0.029071778,-0.08789784,0.016453601,-0.010816918,0.99593484
5.812670166666749,1762983104.8571823,0.057041705,1.589472,0.028979704,-0.087630436,0.016966462,-0.010767712,0.99595034
5.8298463333333075,1762983104.8743584,0.057016373,1.5894563,0.028898567,-0.08743217,0.017456887,-0.010636217,0.9959607
5.848112916666651,1762983104.8926249,0.0570153,1.5894291,0.028822407,-0.087350905,0.017924622,-0.010421044,0.9959618
5.865518375000079,1762983104.9100304,0.057038963,1.589402,0.028751895,-0.08732504,0.018319566,-0.010190017,0.9959593
5.8830412083333385,1762983104.9275532,0.057083033,1.5893774,0.028670978,-0.0872421,0.018653238,-0.009991111,0.9959623
5.906015583333328,1762983104.9505277,0.057174996,1.5893173,0.028549276,-0.08700925,0.01900278,-0.009822757,0.99597776
5.923437083333397,1762983104.9679492,0.057264447,1.5892285,0.028464854,-0.086972415,0.019248566,-0.009734079,0.99597716
5.942353791666733,1762983104.9868658,0.057373546,1.5890878,0.028391462,-0.087202564,0.019568693,-0.009658371,0.99595153
5.959929125000031,1762983105.0044413,0.057493746,1.5889225,0.028322339,-0.08760643,0.019871708,-0.009584818,0.99591076
5.976597208333374,1762983105.0211093,0.05763378,1.5887488,0.028254312,-0.08801927,0.020146037,-0.009439719,0.99587023
