t_mono,t_wall,x,y,z,qx,qy,qz,qw
8.503219624999986,1763422012.0113766,-0.02204448,1.2245986,0.112255484,-0.0017673696,-0.0063302335,0.009230417,0.99993575
8.520169583333313,1763422012.0283265,-0.022016108,1.2245662,0.11218051,-0.0019336381,-0.006264997,0.009168415,0.99993646
8.547775416666667,1763422012.0559325,-0.021975577,1.2245357,0.11204828,-0.002105807,-0.006194361,0.009122744,0.99993694
8.56513266666667,1763422012.0732896,-0.021951266,1.224509,0.11196754,-0.0022806074,-0.0061629815,0.009086873,0.99993706
8.58703887499999,1763422012.095196,-0.0219122,1.2244754,0.111859664,-0.0024721737,-0.0061680437,0.009126783,0.9999362
8.604687874999996,1763422012.112845,-0.021862268,1.2244669,0.1117604,-0.002573646,-0.0062213717,0.009379213,0.9999333
8.622497833333313,1763422012.1306548,-0.021805687,1.2244725,0.111658484,-0.0026710476,-0.0062852926,0.009566033,0.99993086
8.651515916666654,1763422012.159673,-0.0217242,1.2245022,0.11150547,-0.0027859092,-0.006454947,0.009080659,0.999934
8.668982291666651,1763422012.1771393,-0.021672213,1.2245277,0.111422524,-0.0028569752,-0.0065779197,0.008804785,0.9999355
8.686114583333335,1763422012.1942716,-0.021621644,1.2245493,0.11135192,-0.002951232,-0.006702299,0.0087737795,0.9999347
8.703525291666665,1763422012.2116823,-0.02157501,1.2245591,0.111292064,-0.0030963644,-0.0068303104,0.008848607,0.9999327
8.721568583333323,1763422012.2297256,-0.021537066,1.2245492,0.11124336,-0.0032946717,-0.006960625,0.008866032,0.999931
8.748074374999987,1763422012.2562313,-0.021502495,1.2245027,0.111185744,-0.0035246457,-0.0070709,0.008891328,0.99992925
8.765264416666668,1763422012.2734215,-0.02149185,1.2244626,0.11115609,-0.0036395881,-0.007003937,0.00900678,0.99992824
8.783588708333326,1763422012.2917457,-0.021497404,1.2244118,0.111130305,-0.003774969,-0.006828439,0.009052082,0.9999286
8.80150949999998,1763422012.3096666,-0.021511137,1.2243627,0.11110961,-0.0039271386,-0.0065789865,0.009035156,0.9999298
8.819555708333326,1763422012.3277128,-0.021522088,1.2243208,0.11109557,-0.0040973932,-0.006300886,0.009089052,0.9999304
8.836699666666647,1763422012.3448567,-0.021527572,1.224287,0.111090794,-0.0042641414,-0.006053014,0.009127796,0.9999309
8.854170874999994,1763422012.3623278,-0.021523654,1.2242603,0.111096844,-0.0043801256,-0.0058473325,0.009038359,0.99993247
8.880050249999982,1763422012.3882072,-0.021490991,1.2242445,0.11112979,-0.004492977,-0.0057586893,0.008813824,0.99993443
8.898290374999988,1763422012.4064474,-0.021443827,1.2242346,0.11116825,-0.00454068,-0.005854424,0.008682884,0.99993485
8.916262208333336,1763422012.4244192,-0.021382673,1.2242314,0.11121517,-0.0045578564,-0.0060682585,0.008690556,0.99993336
8.932799708333334,1763422012.4409568,-0.021315379,1.2242402,0.11125778,-0.0044649835,-0.0063158623,0.008765041,0.99993163
8.95020925,1763422012.4583662,-0.021242023,1.2242577,0.11130118,-0.0042953347,-0.0065764715,0.008826639,0.99993014
8.967663666666652,1763422012.4758208,-0.021174312,1.2242675,0.1113487,-0.004129077,-0.006813796,0.0087980125,0.9999295
8.986510041666662,1763422012.494667,-0.02110964,1.2242603,0.11140602,-0.004051737,-0.0069875945,0.008693246,0.99992955
9.003466541666654,1763422012.5116236,-0.021057665,1.2242374,0.11145826,-0.0041062776,-0.007054248,0.008577069,0.99992985
9.028540666666657,1763422012.5366976,-0.020990074,1.2241874,0.11151172,-0.0042005824,-0.007036137,0.008429248,0.99993086
9.051370041666672,1763422012.5595272,-0.020936115,1.2241526,0.11153549,-0.004243724,-0.0069842166,0.008285041,0.9999322
9.068741416666654,1763422012.5768983,-0.020904636,1.2241153,0.11155531,-0.004355065,-0.0069404324,0.0081594335,0.99993306
9.086460999999986,1763422012.594618,-0.020881474,1.2240692,0.1115721,-0.0045460914,-0.0069032214,0.007983253,0.9999339
9.114449500000006,1763422012.6226065,-0.020858407,1.2240361,0.111565255,-0.0046770745,-0.006930162,0.0077926414,0.9999347
9.131497458333314,1763422012.6396544,-0.020854695,1.2240481,0.11153807,-0.004576281,-0.006982562,0.0078101256,0.9999346
9.151879874999992,1763422012.6600368,-0.020854449,1.22405,0.11149774,-0.00443526,-0.006973114,0.008025551,0.9999336
9.178532999999987,1763422012.68669,-0.02086544,1.2239925,0.11146445,-0.004533543,-0.006826398,0.008336198,0.99993163
